26853,1,theilsen,ha,-0.014
26853,1,tukey,ha,0.006
26853,1,bayes,ha,-0.005
26853,1,ransac,ha,0.049
25326,1,tukey,ha,-0.125
25326,1,bayes,ha,-0.113
25326,1,ransac,ha,-0.151
25326,1,theilsen,ha,-0.138
25326,1,quantile,ha,-0.108
16197,1,quantile,ha,0.067
16197,1,bayes,ha,0.086
16197,1,tukey,ha,0.067
16197,1,theilsen,ha,0.075
16197,1,ransac,ha,0.048
6454,1,bayes,ha,-0.133
6454,1,theilsen,ha,-0.125
6454,1,ransac,ha,-0.137
6454,1,quantile,ha,-0.134
6454,1,tukey,ha,-0.136
25484,1,quantile,ha,0.144
25484,2,quantile,ha,-0.006
25484,1,ransac,ha,0.208
25484,2,ransac,ha,0.003
25484,1,bayes,ha,0.143
25484,2,bayes,ha,0.015
25484,1,theilsen,ha,0.115
25484,2,theilsen,ha,0.035
18182,1,theilsen,ha,-0.059
18182,1,ransac,ha,-0.046
18182,1,bayes,ha,-0.056
18182,1,tukey,ha,-0.068
18182,1,quantile,ha,-0.068
34179,1,ransac,ha,-0.007
34179,1,bayes,ha,-0.03
34179,1,theilsen,ha,-0.031
34179,1,tukey,ha,-0.03
34179,1,quantile,ha,-0.021
5332,1,bayes,ha,-0.055
5332,1,tukey,ha,-0.063
5332,1,quantile,ha,-0.048
5332,1,theilsen,ha,-0.053
5332,1,ransac,ha,-0.05
19800,1,tukey,ha,0.061
19800,1,bayes,ha,0.032
19800,1,ransac,ha,0.018
19800,1,quantile,ha,0.073
19800,1,theilsen,ha,0.011
30428,1,ransac,ha,-0.109
30428,1,tukey,ha,-0.088
30428,1,bayes,ha,-0.083
30428,1,theilsen,ha,-0.099
30428,1,quantile,ha,-0.081
52417,1,bayes,ha,-0.036
52417,1,ransac,ha,-0.086
52417,1,quantile,ha,-0.095
52417,1,tukey,ha,-0.066
52417,1,theilsen,ha,-0.136
51116,1,bayes,ha,-0.167
51116,1,quantile,ha,-0.161
51116,1,tukey,ha,-0.163
51116,1,theilsen,ha,-0.163
51116,1,ransac,ha,-0.19
19327,1,ransac,ha,-0.017
19327,1,tukey,ha,-0.02
19327,1,theilsen,ha,-0.022
19327,1,quantile,ha,-0.021
19327,1,bayes,ha,-0.019
6710,1,bayes,ha,0.099
6710,1,ransac,ha,0.016
6710,1,tukey,ha,0.045
6710,1,theilsen,ha,0.046
6710,1,quantile,ha,0.073
15835,1,ransac,ha,-0.116
15835,1,quantile,ha,-0.01
15835,1,theilsen,ha,-0.003
15835,1,bayes,ha,-0.043
15835,1,tukey,ha,-0.068
34847,1,theilsen,ha,0.132
34847,1,ransac,ha,0.095
34847,1,bayes,ha,0.085
34847,1,quantile,ha,0.073
17443,1,bayes,ha,0.064
17443,1,quantile,ha,0.07
17443,1,ransac,ha,0.063
17443,1,tukey,ha,0.07
17443,1,theilsen,ha,0.065
36107,1,bayes,ha,0.06
36107,1,theilsen,ha,-0.141
36107,1,ransac,ha,-0.1
36107,1,quantile,ha,-0.132
11265,1,quantile,ha,0.067
11265,1,bayes,ha,0.029
11265,1,ransac,ha,0.054
11265,1,theilsen,ha,0.049
11265,1,tukey,ha,0.038
27048,1,quantile,ha,-0.032
27048,1,ransac,ha,0.07
27048,1,theilsen,ha,0.002
27048,1,tukey,ha,-0.007
27048,1,bayes,ha,-0.006
7014,1,theilsen,ha,0.005
7014,1,quantile,ha,0.003
7014,1,ransac,ha,-0.012
7014,1,tukey,ha,0.027
7014,1,bayes,ha,0.016
4342,1,tukey,ha,-0.097
4342,1,bayes,ha,-0.066
4342,1,ransac,ha,-0.14
4342,1,theilsen,ha,-0.058
4342,1,quantile,ha,-0.077
25831,2,tukey,ha,-0.015
25831,2,ransac,ha,-0.065
25831,2,quantile,ha,-0.009
25831,2,theilsen,ha,-0.026
25831,2,bayes,ha,-0.025
16191,1,quantile,ha,-0.091
16191,1,ransac,ha,-0.101
16191,1,tukey,ha,-0.078
16191,1,theilsen,ha,-0.086
16191,1,bayes,ha,-0.066
6438,1,ransac,ha,0.001
6438,1,bayes,ha,0.028
6438,1,theilsen,ha,-0.011
6438,1,quantile,ha,-0.001
6438,1,tukey,ha,0.028
11386,1,theilsen,ha,-0.004
11386,1,quantile,ha,-0.035
11386,1,tukey,ha,0.004
11386,1,bayes,ha,0.021
11386,1,ransac,ha,0.01
19941,1,ransac,ha,-0.05
19941,1,tukey,ha,-0.05
19941,1,bayes,ha,-0.076
19941,1,theilsen,ha,-0.071
19941,1,quantile,ha,-0.073
25805,1,theilsen,ha,0.007
25805,1,bayes,ha,0.016
25805,1,quantile,ha,0.008
25805,1,ransac,ha,-0.038
25805,1,tukey,ha,0.007
5788,1,bayes,ha,-0.053
5788,2,bayes,ha,-0.036
5788,1,quantile,ha,-0.035
5788,2,quantile,ha,0.004
5788,1,tukey,ha,-0.057
5788,2,tukey,ha,-0.031
5788,1,theilsen,ha,-0.043
5788,2,theilsen,ha,-0.009
5788,1,ransac,ha,-0.059
5788,2,ransac,ha,-0.045
34719,1,ransac,ha,0.006
34719,1,tukey,ha,0.042
34719,1,quantile,ha,0.052
34719,1,theilsen,ha,0.033
34719,1,bayes,ha,0.045
5983,1,bayes,ha,-0.141
5983,1,theilsen,ha,-0.164
5983,1,quantile,ha,-0.143
5983,1,ransac,ha,-0.15
5983,1,tukey,ha,-0.137
30634,1,bayes,ha,0.082
30634,1,theilsen,ha,0.069
30634,1,ransac,ha,0.06
30634,1,tukey,ha,0.071
30634,1,quantile,ha,0.087
6317,1,bayes,ha,0.066
6317,1,ransac,ha,0.124
6317,1,tukey,ha,0.065
6317,1,quantile,ha,0.097
6317,1,theilsen,ha,0.066
4134,1,bayes,ha,-0.022
4134,1,ransac,ha,-0.002
4134,1,quantile,ha,-0.032
4134,1,theilsen,ha,-0.02
4134,1,tukey,ha,-0.031
4089,1,theilsen,ha,-0.002
4089,1,tukey,ha,0.007
4089,1,bayes,ha,0.008
4089,1,ransac,ha,-0.011
4089,1,quantile,ha,0.019
15605,1,ransac,ha,-0.054
15605,1,quantile,ha,-0.095
15605,1,theilsen,ha,-0.071
15605,1,bayes,ha,-0.07
15576,1,quantile,ha,0.039
15576,1,ransac,ha,0.154
15576,1,bayes,ha,0.133
15576,1,tukey,ha,0.146
15576,1,theilsen,ha,0.072
16628,1,ransac,ha,-0.008
16628,1,quantile,ha,-0.028
16628,1,theilsen,ha,-0.022
16628,1,bayes,ha,0.004
16628,1,tukey,ha,0.003
4132,1,bayes,ha,0.047
4132,1,quantile,ha,0.037
4132,1,ransac,ha,0.054
4132,1,theilsen,ha,0.013
4132,1,tukey,ha,0.041
27875,1,ransac,ha,-0.022
27875,1,tukey,ha,-0.03
27875,1,theilsen,ha,-0.019
27875,1,bayes,ha,-0.031
27875,1,quantile,ha,-0.019
5128,1,quantile,ha,-0.099
5128,1,theilsen,ha,-0.139
5128,1,tukey,ha,-0.118
5128,1,ransac,ha,-0.112
5128,1,bayes,ha,-0.156
34408,1,theilsen,ha,0.001
34408,1,ransac,ha,0.0
34408,1,bayes,ha,0.026
34408,1,tukey,ha,0.002
34408,1,quantile,ha,0.019
27301,1,bayes,ha,-0.265
27301,1,quantile,ha,-0.26
27301,1,tukey,ha,-0.26
27301,1,ransac,ha,-0.264
27301,1,theilsen,ha,-0.254
25519,1,bayes,ha,-0.102
25519,1,quantile,ha,-0.091
25519,1,tukey,ha,-0.094
25519,1,theilsen,ha,-0.098
25519,1,ransac,ha,-0.099
19554,1,quantile,ha,-0.086
19554,1,theilsen,ha,-0.074
19554,1,ransac,ha,-0.04
19554,1,tukey,ha,-0.056
19554,1,bayes,ha,-0.047
26317,1,tukey,ha,-0.006
26317,1,ransac,ha,0.017
26317,1,bayes,ha,-0.003
26317,1,quantile,ha,0.001
26317,1,theilsen,ha,-0.01
4019,1,theilsen,ha,0.013
4019,1,bayes,ha,0.011
4019,1,ransac,ha,-0.032
4019,1,tukey,ha,0.011
4019,1,quantile,ha,-0.064
17092,1,ransac,ha,-0.13
17092,1,quantile,ha,-0.068
17092,1,theilsen,ha,-0.11
17092,1,bayes,ha,-0.096
17092,1,tukey,ha,-0.072
27363,1,bayes,ha,-0.12
27363,1,tukey,ha,-0.068
27363,1,theilsen,ha,-0.058
27363,1,ransac,ha,0.006
27363,1,quantile,ha,-0.056
25640,1,quantile,ha,-0.003
25640,1,bayes,ha,0.07
25640,1,tukey,ha,0.039
25640,1,ransac,ha,-0.012
25640,1,theilsen,ha,0.045
30925,1,ransac,ha,0.292
30925,1,tukey,ha,0.086
30925,1,bayes,ha,0.104
30925,1,quantile,ha,-0.004
30925,1,theilsen,ha,0.008
5250,1,quantile,ha,-0.095
5250,1,bayes,ha,-0.034
5250,1,theilsen,ha,-0.065
5250,1,ransac,ha,0.012
5250,1,tukey,ha,-0.044
4757,1,theilsen,ha,-0.064
4757,1,ransac,ha,-0.076
4757,1,bayes,ha,-0.1
4757,1,tukey,ha,-0.092
4757,1,quantile,ha,-0.07
51353,1,quantile,ha,-0.038
51353,1,tukey,ha,-0.026
51353,1,bayes,ha,-0.028
51353,1,theilsen,ha,-0.03
51353,1,ransac,ha,-0.026
25140,1,ransac,ha,-0.073
25140,1,bayes,ha,-0.071
25140,1,tukey,ha,-0.06
25140,1,quantile,ha,-0.066
25140,1,theilsen,ha,-0.063
6439,1,bayes,ha,-0.039
6439,1,tukey,ha,-0.044
6439,1,quantile,ha,-0.034
6439,1,theilsen,ha,-0.043
6439,1,ransac,ha,-0.042
19947,1,ransac,ha,0.085
19947,1,tukey,ha,0.079
19947,1,theilsen,ha,0.048
19947,1,quantile,ha,0.064
19947,1,bayes,ha,0.083
17978,1,tukey,ha,-0.0
17978,1,bayes,ha,0.007
17978,1,quantile,ha,-0.019
17978,1,theilsen,ha,-0.046
17978,1,ransac,ha,-0.013
18782,1,tukey,ha,-0.025
18782,1,theilsen,ha,-0.048
18782,1,quantile,ha,-0.047
18782,1,bayes,ha,-0.026
18782,1,ransac,ha,0.012
18846,1,bayes,ha,-0.002
18846,1,theilsen,ha,-0.01
18846,1,quantile,ha,-0.01
18846,1,tukey,ha,-0.015
18846,1,ransac,ha,-0.002
5483,1,bayes,ha,-0.187
5483,1,tukey,ha,-0.204
5483,1,ransac,ha,-0.136
5483,1,theilsen,ha,-0.188
5483,1,quantile,ha,-0.198
25151,1,quantile,ha,0.014
25151,1,theilsen,ha,0.014
25151,1,tukey,ha,-0.053
25151,1,bayes,ha,-0.003
25151,1,ransac,ha,0.043
10318,1,tukey,ha,0.101
10318,1,quantile,ha,0.069
10318,1,theilsen,ha,0.074
10318,1,ransac,ha,0.15
10318,1,bayes,ha,0.1
16014,1,theilsen,ha,0.008
16014,1,bayes,ha,-0.037
16014,1,tukey,ha,-0.026
16014,1,ransac,ha,-0.041
16014,1,quantile,ha,0.002
34011,1,theilsen,ha,-0.401
34011,1,bayes,ha,-0.464
34011,1,ransac,ha,-1.179
34011,1,quantile,ha,-0.408
34011,1,tukey,ha,-0.466
30985,1,quantile,ha,-0.031
30985,1,theilsen,ha,-0.028
30985,1,tukey,ha,0.002
30985,1,ransac,ha,-0.031
30985,1,bayes,ha,0.023
16969,1,bayes,ha,-0.011
16969,1,quantile,ha,-0.01
16969,1,ransac,ha,0.004
16969,1,theilsen,ha,-0.0
16969,1,tukey,ha,0.011
16913,1,tukey,ha,0.027
16913,1,bayes,ha,-0.008
16913,1,ransac,ha,0.163
16913,1,theilsen,ha,0.034
16913,1,quantile,ha,0.013
18770,1,ransac,ha,0.119
18770,1,theilsen,ha,0.027
18770,1,tukey,ha,0.048
18770,1,bayes,ha,0.049
18770,1,quantile,ha,0.027
18931,1,quantile,ha,-0.048
18931,1,bayes,ha,-0.028
18931,1,ransac,ha,-0.015
18931,1,theilsen,ha,-0.053
6943,1,bayes,ha,-0.021
6943,1,tukey,ha,-0.019
6943,1,ransac,ha,0.007
6943,1,quantile,ha,-0.075
6943,1,theilsen,ha,-0.079
17128,1,quantile,ha,0.218
17128,1,ransac,ha,0.267
17128,1,bayes,ha,0.253
17128,1,theilsen,ha,0.132
17128,1,tukey,ha,0.264
17872,1,quantile,ha,-0.026
17872,1,bayes,ha,0.004
17872,1,ransac,ha,0.003
17872,1,theilsen,ha,-0.03
15346,1,quantile,ha,-0.008
15346,1,ransac,ha,-0.043
15346,1,bayes,ha,-0.024
15346,1,tukey,ha,-0.025
15346,1,theilsen,ha,-0.036
1483,1,quantile,ha,-0.015
1483,1,ransac,ha,0.008
1483,1,tukey,ha,0.008
1483,1,bayes,ha,-0.114
1483,1,theilsen,ha,-0.011
51832,1,theilsen,ha,0.027
51832,1,ransac,ha,0.117
51832,1,tukey,ha,0.115
51832,1,quantile,ha,0.042
51832,1,bayes,ha,0.118
11340,1,quantile,ha,-0.054
11340,1,ransac,ha,-0.048
11340,1,theilsen,ha,-0.056
11340,1,tukey,ha,-0.05
11340,1,bayes,ha,-0.046
19422,1,bayes,ha,-0.054
19422,1,theilsen,ha,-0.023
19422,1,tukey,ha,-0.045
19422,1,quantile,ha,-0.015
19422,1,ransac,ha,0.022
19366,1,theilsen,ha,-0.027
19366,1,ransac,ha,-0.02
19366,1,bayes,ha,-0.043
19366,1,tukey,ha,-0.044
19366,1,quantile,ha,-0.034
11348,1,ransac,ha,0.012
11348,1,tukey,ha,0.034
11348,1,quantile,ha,0.055
11348,1,bayes,ha,0.012
11348,1,theilsen,ha,0.035
5563,1,ransac,ha,0.021
5563,1,bayes,ha,0.037
5563,1,tukey,ha,0.034
5563,1,theilsen,ha,0.012
5563,1,quantile,ha,0.008
19324,1,tukey,ha,-0.157
19324,1,theilsen,ha,-0.169
19324,1,ransac,ha,-0.161
19324,1,bayes,ha,-0.147
19324,1,quantile,ha,-0.223
15867,1,bayes,ha,-0.027
15867,1,theilsen,ha,-0.023
15867,1,quantile,ha,-0.015
15867,1,ransac,ha,-0.028
15867,1,tukey,ha,-0.021
51622,1,theilsen,ha,-0.08
51622,1,bayes,ha,-0.094
51622,1,ransac,ha,-0.11
51622,1,quantile,ha,-0.079
51622,1,tukey,ha,-0.094
19485,1,theilsen,ha,-0.067
19485,1,bayes,ha,-0.072
19485,1,tukey,ha,-0.066
19485,1,quantile,ha,-0.075
19485,1,ransac,ha,-0.048
51853,1,ransac,ha,-0.271
51853,1,tukey,ha,-0.278
51853,1,bayes,ha,-0.289
51853,1,theilsen,ha,-0.259
51853,1,quantile,ha,-0.246
18320,1,tukey,ha,-0.053
18320,1,ransac,ha,-0.096
18320,1,theilsen,ha,-0.034
18320,1,quantile,ha,-0.059
18320,1,bayes,ha,-0.05
34355,1,quantile,ha,-0.096
34355,1,tukey,ha,-0.082
34355,1,bayes,ha,-0.079
34355,1,theilsen,ha,-0.106
34355,1,ransac,ha,-0.072
16971,1,theilsen,ha,-0.055
16971,1,bayes,ha,-0.056
16971,1,ransac,ha,-0.04
16971,1,quantile,ha,-0.068
16971,1,tukey,ha,-0.068
10323,1,bayes,ha,0.068
10323,1,theilsen,ha,0.067
10323,1,ransac,ha,0.089
10323,1,tukey,ha,0.07
10323,1,quantile,ha,0.087
19214,1,tukey,ha,-0.097
19214,1,ransac,ha,-0.053
19214,1,bayes,ha,-0.093
19214,1,theilsen,ha,-0.095
19214,1,quantile,ha,-0.125
18725,1,tukey,ha,-0.096
18725,1,theilsen,ha,-0.094
18725,1,ransac,ha,-0.083
18725,1,bayes,ha,-0.098
18725,1,quantile,ha,-0.103
15046,1,quantile,ha,-0.125
15046,1,ransac,ha,-0.127
15046,1,tukey,ha,-0.128
15046,1,theilsen,ha,-0.103
15046,1,bayes,ha,-0.121
16559,1,tukey,ha,0.021
16559,1,bayes,ha,0.017
16559,1,quantile,ha,0.03
16559,1,ransac,ha,-0.007
16559,1,theilsen,ha,0.005
36335,1,tukey,ha,0.038
36335,1,theilsen,ha,0.016
36335,1,quantile,ha,0.071
36335,1,ransac,ha,-0.026
36335,1,bayes,ha,0.049
10191,1,ransac,ha,-0.061
10191,1,bayes,ha,-0.05
10191,1,quantile,ha,-0.055
10191,1,tukey,ha,-0.051
10191,1,theilsen,ha,-0.057
34907,1,bayes,ha,-0.138
34907,1,ransac,ha,-0.084
34907,1,theilsen,ha,-0.113
34907,1,quantile,ha,-0.113
5534,1,quantile,ha,0.097
5534,1,ransac,ha,0.065
5534,1,tukey,ha,0.074
5534,1,theilsen,ha,0.099
5534,1,bayes,ha,0.067
16034,1,tukey,ha,-0.111
16034,1,bayes,ha,-0.076
16034,1,theilsen,ha,-0.097
16034,1,quantile,ha,-0.08
16034,1,ransac,ha,-0.111
16525,1,quantile,ha,0.094
16525,1,bayes,ha,0.073
16525,1,ransac,ha,0.064
16525,1,theilsen,ha,0.084
16525,1,tukey,ha,0.071
18434,1,ransac,ha,-0.142
18434,1,bayes,ha,-0.169
18434,1,quantile,ha,-0.141
18434,1,theilsen,ha,-0.186
18434,1,tukey,ha,-0.166
30916,1,quantile,ha,0.285
30916,1,theilsen,ha,0.25
30916,1,ransac,ha,0.306
30916,1,tukey,ha,0.306
30916,1,bayes,ha,0.304
51655,1,theilsen,ha,-0.025
51655,1,ransac,ha,-0.001
51655,1,tukey,ha,-0.006
51655,1,quantile,ha,-0.021
51655,1,bayes,ha,-0.012
19487,1,quantile,ha,-0.073
19487,1,bayes,ha,-0.082
19487,1,tukey,ha,-0.095
19487,1,ransac,ha,-0.075
19487,1,theilsen,ha,-0.094
11132,1,tukey,ha,-0.123
11132,1,bayes,ha,-0.132
11132,1,quantile,ha,-0.106
11132,1,ransac,ha,-0.154
11132,1,theilsen,ha,-0.106
5005,1,ransac,ha,-0.169
5005,1,bayes,ha,-0.155
5005,1,theilsen,ha,-0.157
5005,1,quantile,ha,-0.131
5005,1,tukey,ha,-0.154
52237,1,ransac,ha,0.025
52237,1,theilsen,ha,-0.037
52237,1,quantile,ha,-0.041
52237,1,bayes,ha,-0.012
52237,1,tukey,ha,-0.032
17690,1,theilsen,ha,-0.072
17690,1,tukey,ha,-0.073
17690,1,quantile,ha,-0.051
17690,1,ransac,ha,-0.057
17690,1,bayes,ha,-0.094
7323,1,bayes,ha,-0.118
7323,1,ransac,ha,-0.127
7323,1,quantile,ha,-0.154
7323,1,tukey,ha,-0.123
7323,1,theilsen,ha,-0.127
5959,1,quantile,ha,-0.042
5959,1,tukey,ha,-0.01
5959,1,bayes,ha,0.011
5959,1,theilsen,ha,0.006
5959,1,ransac,ha,-0.016
25576,1,quantile,ha,-0.077
25576,1,bayes,ha,-0.043
25576,1,tukey,ha,-0.064
25576,1,ransac,ha,-0.028
25576,1,theilsen,ha,-0.067
16174,1,bayes,ha,-0.074
16174,1,theilsen,ha,-0.083
16174,1,ransac,ha,-0.07
16174,1,tukey,ha,-0.069
16174,1,quantile,ha,-0.084
25847,1,ransac,ha,0.085
25847,1,quantile,ha,0.122
25847,1,tukey,ha,0.102
25847,1,bayes,ha,0.125
25847,1,theilsen,ha,0.105
16338,1,bayes,ha,-0.075
16338,1,theilsen,ha,-0.105
16338,1,tukey,ha,-0.087
16338,1,quantile,ha,-0.121
16338,1,ransac,ha,-0.103
25639,1,ransac,ha,0.038
25639,1,quantile,ha,0.031
25639,1,tukey,ha,0.014
25639,1,theilsen,ha,0.038
25639,1,bayes,ha,0.044
19815,1,bayes,ha,0.02
19815,1,quantile,ha,-0.01
19815,1,theilsen,ha,0.001
19815,1,ransac,ha,0.031
19815,1,tukey,ha,0.01
11134,1,ransac,ha,-0.088
11134,1,theilsen,ha,-0.092
11134,1,tukey,ha,-0.08
11134,1,quantile,ha,-0.089
11134,1,bayes,ha,-0.093
34015,1,quantile,ha,-0.101
34015,1,tukey,ha,-0.091
34015,1,bayes,ha,-0.08
34015,1,theilsen,ha,-0.082
34015,1,ransac,ha,-0.066
10278,1,quantile,ha,-0.029
10278,1,ransac,ha,0.008
10278,1,bayes,ha,-0.041
10278,1,tukey,ha,-0.023
10278,1,theilsen,ha,-0.034
34527,1,quantile,ha,-0.297
34527,1,tukey,ha,-0.268
34527,1,ransac,ha,-0.272
34527,1,theilsen,ha,-0.295
34527,1,bayes,ha,-0.292
31011,1,ransac,ha,-0.035
31011,1,theilsen,ha,-0.005
31011,1,bayes,ha,-0.022
31011,1,quantile,ha,-0.037
31011,1,tukey,ha,0.009
26743,1,quantile,ha,-0.069
26743,1,tukey,ha,-0.078
26743,1,ransac,ha,-0.077
26743,1,bayes,ha,-0.077
26743,1,theilsen,ha,-0.069
34005,1,quantile,ha,0.013
34005,1,ransac,ha,-0.005
34005,1,bayes,ha,0.041
34005,1,theilsen,ha,-0.022
50015,1,bayes,ha,0.106
50015,1,theilsen,ha,0.1
50015,1,tukey,ha,0.111
50015,1,quantile,ha,0.083
50015,1,ransac,ha,0.146
52088,1,ransac,ha,0.22
52088,1,quantile,ha,0.09
52088,1,theilsen,ha,0.098
52088,1,tukey,ha,0.188
52088,1,bayes,ha,0.145
15944,1,bayes,ha,0.09
15944,1,ransac,ha,0.132
15944,1,tukey,ha,0.112
15944,1,quantile,ha,0.107
15944,1,theilsen,ha,0.099
5999,1,bayes,ha,-0.068
5999,1,ransac,ha,-0.033
5999,1,quantile,ha,-0.099
5999,1,tukey,ha,-0.065
5999,1,theilsen,ha,-0.1
10287,1,bayes,ha,-0.023
10287,1,tukey,ha,-0.025
10287,1,theilsen,ha,-0.005
10287,1,ransac,ha,-0.024
10287,1,quantile,ha,-0.019
15870,1,tukey,ha,-0.061
15870,1,bayes,ha,-0.057
15870,1,quantile,ha,-0.052
15870,1,ransac,ha,-0.059
15870,1,theilsen,ha,-0.046
18298,1,theilsen,ha,0.029
18298,1,ransac,ha,0.018
18298,1,tukey,ha,0.01
18298,1,quantile,ha,0.01
18298,1,bayes,ha,0.015
15010,1,ransac,ha,-0.094
15010,1,bayes,ha,-0.073
15010,1,tukey,ha,-0.078
15010,1,theilsen,ha,-0.074
15010,1,quantile,ha,-0.067
15535,1,bayes,ha,-0.159
15535,1,tukey,ha,-0.171
15535,1,quantile,ha,-0.196
15535,1,theilsen,ha,-0.187
15535,1,ransac,ha,-0.183
50190,1,bayes,ha,-0.122
50190,1,quantile,ha,-0.139
50190,1,ransac,ha,-0.108
50190,1,tukey,ha,-0.131
50190,1,theilsen,ha,-0.124
25632,1,bayes,ha,-0.058
25632,1,quantile,ha,-0.043
25632,1,tukey,ha,-0.061
25632,1,ransac,ha,-0.059
25632,1,theilsen,ha,-0.049
6336,1,quantile,ha,-0.142
6336,1,ransac,ha,-0.127
6336,1,theilsen,ha,-0.137
6336,1,tukey,ha,-0.119
6336,1,bayes,ha,-0.1
19363,1,ransac,ha,0.074
19363,2,ransac,ha,-0.101
19363,1,bayes,ha,0.077
19363,2,bayes,ha,-0.122
19363,1,quantile,ha,0.059
19363,2,quantile,ha,-0.114
19363,1,theilsen,ha,0.058
19363,2,theilsen,ha,-0.081
25250,1,bayes,ha,-0.025
25250,1,tukey,ha,-0.033
25250,1,quantile,ha,-0.017
25250,1,ransac,ha,-0.019
25250,1,theilsen,ha,-0.02
52870,1,ransac,ha,-0.001
52870,1,bayes,ha,0.076
52870,1,tukey,ha,0.071
52870,1,quantile,ha,0.075
52870,1,theilsen,ha,0.053
10291,1,ransac,ha,0.037
10291,1,quantile,ha,0.035
10291,1,tukey,ha,0.049
10291,1,bayes,ha,0.045
10291,1,theilsen,ha,0.039
25351,1,theilsen,ha,-0.067
25351,1,tukey,ha,-0.048
25351,1,quantile,ha,-0.068
25351,1,ransac,ha,-0.042
25351,1,bayes,ha,-0.056
30443,1,quantile,ha,0.229
30443,1,bayes,ha,0.074
30443,1,ransac,ha,0.249
30443,1,theilsen,ha,0.235
11379,1,ransac,ha,-0.061
11379,1,tukey,ha,-0.017
11379,1,bayes,ha,-0.071
11379,1,theilsen,ha,-0.032
11379,1,quantile,ha,-0.019
4328,1,tukey,ha,-0.045
4328,1,bayes,ha,-0.042
4328,1,ransac,ha,-0.038
4328,1,quantile,ha,-0.038
4328,1,theilsen,ha,-0.042
15411,1,bayes,ha,0.062
15411,1,tukey,ha,0.06
15411,1,ransac,ha,0.061
15411,1,quantile,ha,0.057
15411,1,theilsen,ha,0.055
10047,1,quantile,ha,0.027
10047,1,theilsen,ha,0.004
10047,1,tukey,ha,-0.022
10047,1,bayes,ha,-0.018
10047,1,ransac,ha,-0.024
18327,1,theilsen,ha,0.013
18327,1,tukey,ha,0.032
18327,1,ransac,ha,0.117
18327,1,bayes,ha,0.035
18327,1,quantile,ha,-0.016
27481,1,bayes,ha,-0.038
27481,1,ransac,ha,0.045
27481,1,tukey,ha,-0.033
27481,1,theilsen,ha,-0.068
27481,1,quantile,ha,-0.087
7354,1,tukey,ha,-0.09
7354,1,theilsen,ha,-0.034
7354,1,ransac,ha,-0.121
7354,1,quantile,ha,-0.052
7354,1,bayes,ha,-0.089
17756,1,bayes,ha,-0.038
17756,1,tukey,ha,-0.03
17756,1,ransac,ha,-0.025
17756,1,quantile,ha,-0.04
17756,1,theilsen,ha,-0.024
6396,1,quantile,ha,0.04
6396,1,bayes,ha,0.066
6396,1,ransac,ha,0.094
6396,1,tukey,ha,0.084
6396,1,theilsen,ha,0.059
16818,1,quantile,ha,0.063
16818,1,bayes,ha,0.089
16818,1,theilsen,ha,0.065
16818,1,tukey,ha,0.076
16818,1,ransac,ha,0.095
25556,1,bayes,ha,-0.069
25556,1,theilsen,ha,-0.075
25556,1,ransac,ha,-0.054
25556,1,tukey,ha,-0.063
25556,1,quantile,ha,-0.067
25280,1,tukey,ha,-0.066
25280,1,theilsen,ha,-0.04
25280,1,quantile,ha,-0.064
25280,1,bayes,ha,-0.066
25280,1,ransac,ha,-0.069
4503,1,ransac,ha,-0.059
4503,1,quantile,ha,-0.135
4503,1,tukey,ha,-0.103
4503,1,theilsen,ha,-0.055
4503,1,bayes,ha,-0.049
15313,1,quantile,ha,-0.001
15313,1,theilsen,ha,-0.005
15313,1,tukey,ha,0.012
15313,1,ransac,ha,0.035
15313,1,bayes,ha,0.001
34399,1,theilsen,ha,-0.031
34399,1,quantile,ha,-0.048
34399,1,tukey,ha,0.011
34399,1,ransac,ha,0.008
34399,1,bayes,ha,0.012
25507,1,theilsen,ha,-0.018
25507,1,bayes,ha,0.0
25507,1,ransac,ha,-0.018
25507,1,quantile,ha,-0.018
11344,1,ransac,ha,-0.063
11344,1,bayes,ha,-0.104
11344,1,theilsen,ha,-0.073
11344,1,quantile,ha,-0.084
11344,1,tukey,ha,-0.102
25024,1,tukey,ha,0.022
25024,1,bayes,ha,-0.001
25024,1,theilsen,ha,0.015
25024,1,ransac,ha,0.024
25024,1,quantile,ha,0.029
30647,1,bayes,ha,0.037
30647,1,theilsen,ha,0.026
30647,1,quantile,ha,0.048
30647,1,tukey,ha,0.031
30647,1,ransac,ha,0.021
15479,1,theilsen,ha,0.015
15479,1,ransac,ha,0.009
15479,1,quantile,ha,0.037
15479,1,bayes,ha,0.031
15479,1,tukey,ha,0.032
7282,1,ransac,ha,-0.149
7282,1,quantile,ha,-0.147
7282,1,theilsen,ha,-0.149
7282,1,tukey,ha,-0.149
7282,1,bayes,ha,-0.184
17780,1,ransac,ha,-0.018
17780,1,tukey,ha,-0.024
17780,1,quantile,ha,-0.029
17780,1,bayes,ha,-0.015
17780,1,theilsen,ha,-0.023
10041,1,bayes,ha,-0.04
10041,1,quantile,ha,-0.028
10041,1,ransac,ha,-0.026
10041,1,theilsen,ha,-0.047
10041,1,tukey,ha,-0.029
19607,1,ransac,ha,-0.094
19607,1,quantile,ha,-0.082
19607,1,theilsen,ha,-0.108
19607,1,bayes,ha,-0.129
19607,1,tukey,ha,-0.131
4827,1,quantile,ha,-0.049
4827,1,bayes,ha,0.002
4827,1,ransac,ha,-0.084
4827,1,theilsen,ha,-0.027
